timestamp, website_id, customer_id, app_version, placeholder, checkout_amount, url
2017-07-02T16:35:11-07:00,124,7294,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:35:12-07:00,123,8276,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T16:35:32+00:00,123,9081,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T16:35:33+00:00,124,2162,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:35:34+00:00,124,3094,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:35:36+00:00,124,8132,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T16:35:46+00:00,123,5389,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:36:01-07:00,124,2688,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:36:09+00:00,124,2147,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T16:36:10+00:00,124,8587,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:36:15+00:00,124,9967,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T16:36:19-07:00,124,4351,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T16:36:24-07:00,124,4583,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T16:36:28+00:00,123,8164,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:36:41+00:00,123,1909,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T16:36:54-07:00,123,3690,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T16:36:54-07:00,124,9190,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:37:11-07:00,123,15,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T16:37:17-07:00,124,10964,1.1,,12.0,http://xyz.com/checkout?Round+Kumquat=1&Ylang-ylang=1
2017-07-02T16:37:24+00:00,124,4988,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:37:27+00:00,123,5870,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T16:37:33-07:00,124,1850,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:37:34-07:00,124,11172,1.1,,52.0,http://xyz.com/checkout?Hazelnut=2&Prairie+Potato=1&European+Grape=1&Round+Kumquat=2&Black%2FWhite+Pepper=2&Natal+Orange=1&Bignay=1
2017-07-02T16:37:49+00:00,124,8117,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:37:50+00:00,123,4643,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:37:52+00:00,124,9759,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:37:56+00:00,124,10467,1.1,,12.0,http://xyz.com/checkout?Bignay=2
2017-07-02T16:38:06+00:00,124,1375,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:38:10-07:00,124,1907,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:38:12-07:00,124,7881,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:38:17+00:00,124,7713,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:38:18-07:00,124,8499,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T16:38:19-07:00,124,5744,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:38:37-07:00,124,2489,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:38:51-07:00,124,5205,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:38:57+00:00,124,6904,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:38:58-07:00,123,1238,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T16:39:00+00:00,123,10969,1.1,,9.0,http://www.example.com/store/?Prairie+Potato=1&Bignay=1
2017-07-02T16:39:06-07:00,124,4947,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T16:39:15-07:00,123,896,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T16:39:17-07:00,123,710,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T16:39:20-07:00,123,8956,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:39:23-07:00,124,7170,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:39:32-07:00,124,2340,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:39:34-07:00,124,4236,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:39:39-07:00,124,8017,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:39:43+00:00,124,6388,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:39:45+00:00,123,6397,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T16:39:55-07:00,123,3669,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:40:05+00:00,123,3003,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T16:40:13-07:00,124,1597,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T16:40:15+00:00,123,9043,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T16:40:24-07:00,124,11240,1.1,,52.0,http://xyz.com/checkout?Hazelnut=1&Ume=2&Prairie+Potato=2&Ylang-ylang=1&Mabolo=1&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=1
2017-07-02T16:40:28-07:00,123,603,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T16:40:52-07:00,123,7771,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T16:40:53+00:00,123,490,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:40:59+00:00,124,6119,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T16:41:01-07:00,123,9573,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:41:10-07:00,123,3641,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T16:41:16-07:00,123,6505,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T16:41:19+00:00,123,8218,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:41:20+00:00,124,5781,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:41:24-07:00,123,5903,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T16:41:29-07:00,124,5145,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:41:41+00:00,123,9167,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:41:42+00:00,124,10564,1.1,,12.0,http://xyz.com/checkout?Ume=1&Bignay=1
2017-07-02T16:41:51-07:00,124,8870,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:42:13+00:00,124,3480,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:42:21-07:00,124,1280,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:42:28-07:00,124,3407,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:42:34+00:00,123,3733,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:42:44-07:00,124,7178,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:42:48+00:00,123,1404,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T16:42:55-07:00,123,2139,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T16:42:57+00:00,124,4702,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T16:43:11+00:00,124,1000,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:43:11-07:00,123,3469,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T16:43:12-07:00,124,4693,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T16:43:49-07:00,123,9133,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:43:50-07:00,124,8466,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:43:53+00:00,124,9070,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:43:53+00:00,124,3532,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:43:57+00:00,124,7995,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:44:00+00:00,123,1311,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T16:44:01-07:00,124,6258,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:44:05-07:00,123,9301,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T16:44:14+00:00,124,6877,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:44:23+00:00,123,7922,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:44:32+00:00,124,10245,1.1,,10.0,http://xyz.com/checkout?Ylang-ylang=2
2017-07-02T16:44:35-07:00,124,995,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:44:54-07:00,124,10665,1.1,,10.0,http://xyz.com/checkout?Hazelnut=1&Bignay=1
2017-07-02T16:45:41+00:00,123,2752,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:45:43+00:00,123,2076,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T16:46:13-07:00,124,4959,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:46:26+00:00,123,6313,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T16:46:33+00:00,124,4907,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:46:41-07:00,124,7763,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:46:54-07:00,123,8167,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T16:47:12-07:00,124,6771,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T16:47:17+00:00,124,4510,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:47:22+00:00,124,2748,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T16:47:23+00:00,123,5308,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T16:47:24-07:00,124,6751,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:47:36+00:00,123,10292,1.1,,14.0,http://www.example.com/store/?Natal+Orange=1&Mabolo=1
2017-07-02T16:47:46-07:00,124,8969,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T16:47:50+00:00,124,9854,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T16:48:03-07:00,123,4993,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:48:07+00:00,124,7445,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T16:48:24-07:00,123,4844,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T16:48:30+00:00,124,11585,1.1,,139.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Prairie+Potato=4&Ylang-ylang=3&Round+Kumquat=5&Mabolo=2&European+Grape=2&Black%2FWhite+Pepper=1&Natal+Orange=2&Bignay=4
2017-07-02T16:48:31+00:00,124,1632,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:48:31-07:00,124,6460,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:48:36-07:00,123,10446,1.1,,8.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Prairie+Potato=1
2017-07-02T16:48:43+00:00,124,2666,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T16:48:44+00:00,123,5820,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T16:48:51-07:00,123,10176,1.1,,12.0,http://www.example.com/store/?Ume=1&Bignay=1
2017-07-02T16:48:58-07:00,123,9143,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T16:49:04+00:00,124,1871,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T16:49:04-07:00,124,7314,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:49:13-07:00,124,9131,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T16:49:22-07:00,123,10553,1.1,,13.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Mabolo=1
2017-07-02T16:49:34+00:00,123,1357,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T16:49:41-07:00,123,1201,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T16:49:45+00:00,124,10021,1.1,,12.0,http://xyz.com/checkout?Round+Kumquat=1&Black%2FWhite+Pepper=1
2017-07-02T16:49:57+00:00,123,7766,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:50:04-07:00,123,939,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T16:50:05-07:00,124,2113,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:50:32+00:00,123,3921,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T16:50:39-07:00,123,4663,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T16:50:59-07:00,124,8607,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T16:51:08+00:00,123,8813,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T16:51:27+00:00,123,10818,1.1,,9.0,http://www.example.com/store/?Hazelnut=1&Black%2FWhite+Pepper=1
2017-07-02T16:51:39-07:00,123,7763,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:51:49-07:00,123,6703,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T16:52:04-07:00,123,2285,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T16:52:29+00:00,123,8324,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T16:53:13-07:00,124,9104,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:53:16+00:00,124,9292,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:53:32+00:00,124,7812,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:53:33+00:00,123,10735,1.1,,14.0,http://www.example.com/store/?Natal+Orange=1&Mabolo=1
2017-07-02T16:53:35+00:00,123,535,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:53:37+00:00,124,10181,1.1,,10.0,http://xyz.com/checkout?Round+Kumquat=1&Prairie+Potato=1
2017-07-02T16:53:47-07:00,124,10537,1.1,,11.0,http://xyz.com/checkout?Hazelnut=1&Round+Kumquat=1
2017-07-02T16:53:54-07:00,123,4553,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T16:54:10-07:00,124,6914,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:54:15+00:00,124,5260,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:54:19-07:00,123,2449,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:54:23-07:00,124,1850,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T16:54:27+00:00,124,351,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:54:28-07:00,123,4631,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T16:54:30-07:00,124,8143,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T16:54:36-07:00,123,92,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T16:54:39-07:00,123,5867,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T16:54:42+00:00,123,6682,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:54:42+00:00,124,4856,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T16:54:46-07:00,124,9883,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:54:46-07:00,124,6666,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:54:48-07:00,123,7004,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T16:54:50-07:00,123,908,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T16:54:58+00:00,124,8406,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:55:20+00:00,123,5757,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T16:55:24-07:00,124,119,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:55:27+00:00,123,5246,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T16:55:31+00:00,123,1104,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T16:55:50+00:00,124,10840,1.1,,12.0,http://xyz.com/checkout?Natal+Orange=1&Bignay=1
2017-07-02T16:56:00-07:00,123,2917,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:56:00-07:00,124,2477,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:56:06+00:00,123,11415,1.1,,50.0,http://www.example.com/store/?Hazelnut=1&Prairie+Potato=1&Ylang-ylang=1&European+Grape=3&Black%2FWhite+Pepper=1&Bignay=3
2017-07-02T16:56:09-07:00,124,9573,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:56:15+00:00,123,1653,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:56:21-07:00,124,186,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:56:34+00:00,123,10426,1.1,,8.0,http://www.example.com/store/?European+Grape=1&Prairie+Potato=1
2017-07-02T16:56:44+00:00,123,7271,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T16:56:46+00:00,124,8732,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:56:46-07:00,123,3858,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:57:18+00:00,124,7027,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T16:57:37-07:00,124,1464,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T16:57:47+00:00,123,7792,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T16:57:56+00:00,124,814,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T16:57:57+00:00,123,9890,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T16:57:59+00:00,124,3225,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:58:07+00:00,124,598,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T16:58:10-07:00,124,11428,1.1,,55.0,http://xyz.com/checkout?Hazelnut=1&Ume=3&Black%2FWhite+Pepper=2&Ylang-ylang=3&Mabolo=1
2017-07-02T16:58:34+00:00,124,4513,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:58:39+00:00,124,9065,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T16:58:46-07:00,124,8677,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T16:58:53+00:00,123,7867,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:59:00-07:00,124,9197,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T16:59:03-07:00,123,239,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T16:59:05+00:00,124,2368,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T16:59:14-07:00,124,4809,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T16:59:19+00:00,123,1626,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T16:59:24+00:00,123,6552,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T16:59:27-07:00,123,8437,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T16:59:29-07:00,123,1499,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T16:59:56+00:00,123,8137,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T17:00:10+00:00,123,1355,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T17:00:11+00:00,124,5838,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T17:00:20+00:00,123,5566,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T17:00:22-07:00,124,902,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T17:00:24+00:00,124,9381,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T17:00:35-07:00,123,7720,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T17:00:38-07:00,123,4491,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T17:00:39+00:00,123,8588,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T17:00:39-07:00,123,4017,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T17:00:43-07:00,124,226,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T17:00:46-07:00,124,8972,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T17:00:47-07:00,123,4911,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T17:01:00+00:00,124,1068,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T17:01:13+00:00,123,6351,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T17:01:15+00:00,123,8766,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T17:01:35+00:00,124,4776,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T17:01:35-07:00,124,1314,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T17:01:54+00:00,124,899,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T17:02:05+00:00,123,10192,1.1,,8.0,http://www.example.com/store/?Hazelnut=2
2017-07-02T17:02:12-07:00,123,10993,1.1,,11.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Natal+Orange=1
2017-07-02T17:02:14-07:00,124,174,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T17:02:23-07:00,124,9988,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T17:02:29+00:00,124,174,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T17:02:50+00:00,123,4592,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T17:03:03-07:00,124,10795,1.1,,11.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Natal+Orange=1
2017-07-02T17:03:05+00:00,123,11385,1.1,,60.0,http://www.example.com/store/?Hazelnut=1&Ume=3&Prairie+Potato=1&Mabolo=2&Round+Kumquat=1&Natal+Orange=2
2017-07-02T17:03:07+00:00,124,3385,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T17:03:10-07:00,124,7531,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T17:03:12+00:00,123,6574,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T17:03:15-07:00,123,2968,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T17:03:24-07:00,124,6303,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T17:03:25+00:00,123,850,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T17:03:39+00:00,123,5605,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T17:03:45-07:00,123,526,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T17:04:12-07:00,124,9594,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T17:04:51+00:00,123,10696,1.1,,10.0,http://www.example.com/store/?European+Grape=2
2017-07-02T17:04:52+00:00,124,5439,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T17:05:00-07:00,123,3358,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T17:05:05+00:00,124,2325,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T17:05:16-07:00,123,2566,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T17:05:29+00:00,124,7480,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T17:05:43+00:00,123,5316,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T17:05:51+00:00,124,9275,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T17:05:58+00:00,124,4709,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T17:05:59+00:00,124,6006,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T17:06:10+00:00,124,4107,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T17:06:15+00:00,124,6235,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T17:06:28-07:00,124,11062,1.1,,54.0,http://xyz.com/checkout?Ume=4&Prairie+Potato=2&Mabolo=1&European+Grape=1&Black%2FWhite+Pepper=1&Natal+Orange=1
2017-07-02T17:06:29+00:00,123,1509,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T17:06:31-07:00,124,10671,1.1,,10.0,http://xyz.com/checkout?Hazelnut=1&Bignay=1
2017-07-02T17:06:33+00:00,123,8651,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T17:06:48+00:00,124,7417,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T17:07:07+00:00,123,4334,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T17:07:17+00:00,124,10728,1.1,,8.0,http://xyz.com/checkout?Prairie+Potato=1&Ylang-ylang=1
2017-07-02T17:07:19-07:00,123,1957,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T17:07:23+00:00,123,11329,1.1,,58.0,http://www.example.com/store/?Prairie+Potato=1&Mabolo=2&European+Grape=1&Black%2FWhite+Pepper=2&Natal+Orange=2&Bignay=2
2017-07-02T17:07:37+00:00,123,7021,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T17:07:43-07:00,124,2216,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T17:07:48+00:00,123,8036,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
