timestamp, website_id, customer_id, app_version, placeholder, checkout_amount, url
2017-07-03T16:39:32+00:00,124,178,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T16:40:12-07:00,124,535,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T16:40:20-07:00,123,3769,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:40:40-07:00,124,11198,1.2,new_version,54.0,http://xyz.com/checkout?Hazelnut=1&Prairie+Potato=1&Mabolo=1&Round+Kumquat=1&European+Grape=2&Black%2FWhite+Pepper=2&Natal+Orange=1&Bignay=1
2017-07-03T16:40:41-07:00,123,2702,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T16:40:50-07:00,123,10554,1.2,new_version,12.0,http://store.example.com/?Ume=1&Natal+Orange=1
2017-07-03T16:40:57+00:00,123,9484,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T16:40:59+00:00,124,2734,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T16:41:05+00:00,123,1853,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T16:41:22+00:00,124,5306,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T16:41:23-07:00,123,1778,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T16:41:23-07:00,123,8304,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T16:41:29+00:00,124,11482,1.2,new_version,52.0,http://xyz.com/checkout?Hazelnut=2&Prairie+Potato=2&Mabolo=2&European+Grape=1&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=1
2017-07-03T16:41:42-07:00,123,8054,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T16:41:46-07:00,124,3178,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T16:41:52+00:00,123,9475,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T16:41:54-07:00,124,8305,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T16:42:04+00:00,123,6891,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T16:42:20+00:00,124,342,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:42:40-07:00,123,4760,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T16:42:53-07:00,124,3360,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T16:42:58+00:00,123,5576,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T16:42:59+00:00,124,7726,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:43:13-07:00,123,3881,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:43:13-07:00,124,9222,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:43:19-07:00,124,8896,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T16:43:19-07:00,123,3960,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:43:20-07:00,123,9447,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T16:43:32+00:00,123,6805,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:43:36-07:00,123,4417,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:43:49+00:00,123,1982,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T16:43:50+00:00,124,8248,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:43:51-07:00,124,527,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T16:43:51-07:00,123,10760,1.2,new_version,11.0,http://store.example.com/?Prairie+Potato=1&Mabolo=1
2017-07-03T16:44:05-07:00,124,10831,1.2,new_version,9.0,http://xyz.com/checkout?Prairie+Potato=1&Natal+Orange=1
2017-07-03T16:44:11-07:00,124,818,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T16:44:14+00:00,124,4629,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:44:17+00:00,124,6062,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T16:44:20+00:00,123,4772,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T16:44:23-07:00,124,4204,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T16:44:26+00:00,123,7748,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T16:44:30+00:00,123,6496,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T16:44:34-07:00,124,11543,1.2,new_version,135.0,http://xyz.com/checkout?Hazelnut=2&Ume=1&Prairie+Potato=4&Mabolo=5&Round+Kumquat=1&European+Grape=3&Black%2FWhite+Pepper=3&Bignay=1&Natal+Orange=1&Ylang-ylang=4
2017-07-03T16:44:37+00:00,124,5394,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T16:44:50+00:00,124,5279,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T16:45:04-07:00,123,1734,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T16:45:09+00:00,123,6669,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T16:45:28+00:00,123,2817,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T16:45:34+00:00,123,6914,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:45:35+00:00,123,5273,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T16:45:36+00:00,123,7908,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T16:45:38-07:00,124,850,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T16:45:51+00:00,123,5675,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T16:45:52+00:00,123,5609,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T16:45:54+00:00,123,4419,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:45:56-07:00,123,1674,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T16:46:02-07:00,123,5702,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:46:03+00:00,123,1609,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T16:46:17-07:00,124,4552,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T16:46:28+00:00,123,3735,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T16:46:46-07:00,124,1107,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T16:47:00+00:00,124,999,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T16:47:00-07:00,123,1249,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T16:47:01+00:00,124,10861,1.2,new_version,13.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Mabolo=1
2017-07-03T16:47:05+00:00,123,3841,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T16:47:08+00:00,124,3436,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T16:47:16+00:00,124,11212,1.2,new_version,56.0,http://xyz.com/checkout?Ylang-ylang=1&Ume=1&Prairie+Potato=1&Mabolo=1&European+Grape=1&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=3
2017-07-03T16:47:19-07:00,124,7462,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T16:47:22+00:00,124,9827,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T16:47:26-07:00,124,11273,1.2,new_version,62.0,http://xyz.com/checkout?Round+Kumquat=2&Prairie+Potato=2&Natal+Orange=2&Mabolo=3&Bignay=1
2017-07-03T16:47:32+00:00,123,7014,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T16:47:38-07:00,123,1164,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:47:41+00:00,123,6654,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:47:42+00:00,124,2276,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T16:47:57+00:00,124,3610,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T16:48:00+00:00,124,10103,1.2,new_version,10.0,http://xyz.com/checkout?Ylang-ylang=2
2017-07-03T16:48:22+00:00,123,3520,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:48:40+00:00,123,7035,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T16:48:49+00:00,124,1265,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T16:48:59-07:00,123,9615,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T16:49:03-07:00,123,7701,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T16:49:08+00:00,123,9037,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T16:49:09-07:00,124,6152,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T16:49:15-07:00,124,1760,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T16:49:20+00:00,123,10470,1.2,new_version,8.0,http://store.example.com/?Hazelnut=2
2017-07-03T16:49:31-07:00,123,2891,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T16:49:32-07:00,124,5858,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T16:49:34-07:00,124,4121,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T16:49:42-07:00,123,10689,1.2,new_version,10.0,http://store.example.com/?Hazelnut=1&Ume=1
2017-07-03T16:50:00+00:00,123,2761,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T16:50:08+00:00,123,781,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:50:08-07:00,123,1044,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T16:50:09+00:00,124,92,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T16:50:23-07:00,123,5356,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T16:50:41+00:00,124,1262,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:50:42-07:00,124,4322,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T16:50:55+00:00,124,11419,1.2,new_version,62.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Mabolo=2&Round+Kumquat=2&Black%2FWhite+Pepper=2&Natal+Orange=2
2017-07-03T16:51:03-07:00,124,7134,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T16:51:53+00:00,123,6388,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T16:51:54+00:00,123,2514,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T16:51:55-07:00,123,8650,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:51:59-07:00,124,10406,1.2,new_version,10.0,http://xyz.com/checkout?European+Grape=1&Black%2FWhite+Pepper=1
2017-07-03T16:52:02-07:00,123,7307,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:52:04+00:00,123,9774,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T16:52:25-07:00,124,10885,1.2,new_version,10.0,http://xyz.com/checkout?European+Grape=1&Ylang-ylang=1
2017-07-03T16:52:35-07:00,124,9426,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T16:52:37-07:00,124,9979,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T16:52:39+00:00,124,710,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:52:40-07:00,123,10250,1.2,new_version,16.0,http://store.example.com/?Mabolo=2
2017-07-03T16:52:50+00:00,124,7600,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T16:52:52+00:00,123,2978,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T16:52:55+00:00,123,7110,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T16:53:01+00:00,124,8771,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T16:53:18+00:00,123,10148,1.2,new_version,10.0,http://store.example.com/?Hazelnut=1&Bignay=1
2017-07-03T16:53:24+00:00,124,3352,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T16:53:29-07:00,123,11609,1.2,new_version,542.0,http://store.example.com/?Hazelnut=13&Ume=9&Prairie+Potato=12&Mabolo=10&European+Grape=12&Round+Kumquat=12&Black%2FWhite+Pepper=8&Ylang-ylang=8&Natal+Orange=9&Bignay=7
2017-07-03T16:53:30+00:00,123,8496,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:53:30-07:00,124,3610,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T16:53:33-07:00,123,8410,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T16:53:41+00:00,123,2676,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T16:53:44-07:00,124,331,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T16:53:47+00:00,123,8066,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T16:53:50-07:00,124,3205,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T16:54:21-07:00,123,866,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T16:54:34+00:00,123,8399,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:54:38-07:00,124,1413,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T16:54:43-07:00,124,2901,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T16:54:44-07:00,123,4615,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T16:54:48+00:00,123,9951,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:55:20-07:00,124,639,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T16:55:24+00:00,124,9174,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T16:55:26-07:00,123,10844,1.2,new_version,14.0,http://store.example.com/?Mabolo=1&Bignay=1
2017-07-03T16:55:27+00:00,123,9639,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T16:55:36+00:00,124,2015,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T16:55:49+00:00,124,6534,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T16:55:52-07:00,123,2578,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:55:59-07:00,123,10885,1.2,new_version,11.0,http://store.example.com/?Prairie+Potato=1&Mabolo=1
2017-07-03T16:56:02+00:00,124,603,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T16:56:02+00:00,124,2617,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T16:56:14-07:00,124,7666,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:56:19+00:00,123,140,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T16:56:33-07:00,123,1367,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T16:56:41+00:00,124,10585,1.2,new_version,10.0,http://xyz.com/checkout?Hazelnut=1&Bignay=1
2017-07-03T16:56:53-07:00,124,9833,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T16:57:27+00:00,123,2746,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T16:57:28+00:00,123,8955,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:57:41+00:00,123,10517,1.2,new_version,9.0,http://store.example.com/?Hazelnut=1&European+Grape=1
2017-07-03T16:57:42+00:00,124,2152,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:57:46-07:00,123,3721,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T16:58:15-07:00,123,6484,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T16:58:32-07:00,123,359,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T16:58:36-07:00,124,5496,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T16:58:49-07:00,123,7430,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T16:58:49-07:00,123,8754,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T16:58:52+00:00,124,6504,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T16:59:01-07:00,123,2317,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T16:59:06+00:00,123,7733,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T16:59:10-07:00,124,8618,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T16:59:24-07:00,123,3963,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:59:27+00:00,123,11177,1.2,new_version,57.0,http://store.example.com/?Hazelnut=2&Mabolo=2&Round+Kumquat=1&European+Grape=2&Black%2FWhite+Pepper=2&Natal+Orange=1
2017-07-03T16:59:30+00:00,123,9304,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T16:59:33+00:00,124,2788,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T16:59:35-07:00,124,7043,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T16:59:38-07:00,123,7300,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T16:59:54+00:00,123,6060,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T16:59:56+00:00,124,8887,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T16:59:56+00:00,123,9352,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T16:59:57-07:00,123,8997,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T17:00:03+00:00,123,10664,1.2,new_version,9.0,http://store.example.com/?Hazelnut=1&Black%2FWhite+Pepper=1
2017-07-03T17:00:21+00:00,123,4927,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T17:00:49+00:00,124,2910,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T17:01:04+00:00,124,3776,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T17:01:16+00:00,124,2013,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T17:02:09+00:00,123,1163,1.2,new_version,5.0,http://store.example.com/?European+Grape=1
2017-07-03T17:02:26+00:00,124,7901,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T17:02:39+00:00,123,11093,1.2,new_version,54.0,http://store.example.com/?Hazelnut=1&Ume=2&Prairie+Potato=1&Ylang-ylang=1&Round+Kumquat=1&Black%2FWhite+Pepper=1&Bignay=3
2017-07-03T17:03:13+00:00,124,4500,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T17:03:15+00:00,123,2804,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T17:03:22+00:00,124,9434,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T17:04:12+00:00,123,7872,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T17:04:34+00:00,124,6426,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T17:04:39+00:00,124,4387,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T17:04:42+00:00,124,4808,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T17:04:53+00:00,123,2749,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T17:05:00+00:00,123,5710,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T17:05:13+00:00,123,4091,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T17:05:16+00:00,123,414,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T17:05:32+00:00,124,9014,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T17:05:50+00:00,124,8696,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T17:05:55+00:00,124,9036,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T17:06:05+00:00,123,3395,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T17:06:12+00:00,123,2231,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T17:06:13+00:00,124,10090,1.2,new_version,13.0,http://xyz.com/checkout?European+Grape=1&Mabolo=1
2017-07-03T17:06:49+00:00,124,2541,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T17:06:51+00:00,124,4442,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T17:06:56+00:00,124,2921,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T17:07:32+00:00,124,5913,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T17:07:33+00:00,123,8712,1.2,new_version,6.0,http://store.example.com/?Natal+Orange=1
2017-07-03T17:07:45+00:00,123,5785,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T17:08:10+00:00,124,3369,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T17:08:26+00:00,124,3173,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T17:08:41+00:00,124,1878,1.2,new_version,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T17:08:57+00:00,124,6682,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T17:08:59+00:00,124,2270,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T17:09:14+00:00,123,4558,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T17:09:46+00:00,123,4507,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T17:09:51+00:00,124,9560,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T17:10:06+00:00,123,5,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T17:10:16+00:00,124,5961,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T17:10:39+00:00,124,9421,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T17:10:57+00:00,124,404,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T17:11:00+00:00,124,6684,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T17:11:11+00:00,124,1110,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T17:11:29+00:00,123,4555,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T17:11:45+00:00,124,3687,1.2,new_version,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T17:11:46+00:00,124,9250,1.2,new_version,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T17:11:47+00:00,123,7603,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T17:11:51+00:00,123,5203,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T17:11:59+00:00,124,8626,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T17:12:00+00:00,123,412,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T17:12:22+00:00,123,8079,1.2,new_version,6.0,http://store.example.com/?Ume=1
2017-07-03T17:12:54+00:00,123,4663,1.2,new_version,7.0,http://store.example.com/?Round+Kumquat=1
2017-07-03T17:13:07+00:00,124,513,1.2,new_version,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T17:13:08+00:00,123,8216,1.2,new_version,5.0,http://store.example.com/?Black%2FWhite+Pepper=1
2017-07-03T17:13:08+00:00,123,6583,1.2,new_version,3.0,http://store.example.com/?Prairie+Potato=1
2017-07-03T17:13:28+00:00,123,3464,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T17:13:31+00:00,123,10833,1.2,new_version,10.0,http://store.example.com/?Hazelnut=1&Ume=1
2017-07-03T17:14:01+00:00,124,3107,1.2,new_version,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T17:14:08+00:00,124,2085,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T17:14:33+00:00,124,9033,1.2,new_version,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T17:14:39+00:00,123,3579,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T17:14:52+00:00,124,5100,1.2,new_version,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T17:14:55+00:00,124,9582,1.2,new_version,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T17:15:18+00:00,123,2281,1.2,new_version,6.0,http://store.example.com/?Bignay=1
2017-07-03T17:15:30+00:00,123,5823,1.2,new_version,5.0,http://store.example.com/?Ylang-ylang=1
2017-07-03T17:15:31+00:00,123,3252,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T17:15:38+00:00,123,646,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T17:15:41+00:00,124,9564,1.2,new_version,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T17:15:56+00:00,123,11427,1.2,new_version,49.0,http://store.example.com/?Hazelnut=1&Prairie+Potato=2&Ylang-ylang=1&European+Grape=2&Round+Kumquat=2&Black%2FWhite+Pepper=2
2017-07-03T17:16:01+00:00,123,8460,1.2,new_version,4.0,http://store.example.com/?Hazelnut=1
2017-07-03T17:16:03+00:00,124,9348,1.2,new_version,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T17:16:18+00:00,123,2084,1.2,new_version,8.0,http://store.example.com/?Mabolo=1
2017-07-03T17:16:33+00:00,123,4128,1.2,new_version,6.0,http://store.example.com/?Bignay=1
